distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.0001784208325631278,False,652,time0,0.9610903851043883,4,time0,TIME0,0.9799765404053756,0.9678136515319505,1.0,15
0.0004637304736176554,False,652,time0,0.9271657495885312,15,time0,TIME0,0.9752332793118634,0.9902404958868378,1.0,18
0.0005749167335173377,False,652,time1,0.9201961154108927,18,time1,TIME1,0.9749391421730816,0.9981516896495037,1.0,5
0.00038700781073719404,False,652,time0,0.930572208746997,0,time0,TIME0,0.972426274203493,0.9747779287790378,1.0,9
0.0004893053800285422,False,652,time0,0.9220949766972929,2,time0,TIME0,0.9711050552993362,0.980326783301591,1.0,17
0.0008664043330086757,False,652,time1,0.8909329786415356,3,time1,TIME1,0.9638553627739807,0.9897624069453245,1.0,8
0.0005990850409097202,False,652,time0,0.898548748130197,5,time0,TIME0,0.9613910853530637,0.9697623611994236,1.0,16
0.0014317600028632064,False,652,time1,0.8439121412488418,11,time1,TIME1,0.9507523109866771,0.9991959673047995,1.0,19
0.0015763793567578578,False,652,time0,0.7883580975613326,9,time0,TIME0,0.9325291400467386,0.9926711258055195,1.0,6
0.0017394243839571122,False,652,time1,0.7487849587102213,10,time1,TIME1,0.9224882048194487,0.9986380488228215,1.0,11
0.001439085378769676,False,652,time1,0.8175989700309522,7,time1,TIME1,0.7643098481300286,0.6819779670032877,0.0,14
0.0038891931998084536,False,652,time1,0.6298328830133418,12,time1,TIME1,0.7265202141211617,0.765795516121833,0.0,1
0.0002551086456852728,False,653,time0,0.9701042834118753,6,time0,TIME0,0.9875884990738099,0.9875645808640818,1.0,20
0.00031036935006782,False,653,time1,0.9505197028363435,16,time1,TIME1,0.9812419209879303,0.9857195041559501,1.0,4
0.0006232996703411072,False,653,time1,0.9351304613175185,18,time1,TIME1,0.9792991859148693,0.9981516896495037,1.0,5
0.0003823261461549271,False,653,time0,0.9323728327410232,15,time0,TIME0,0.9768307370665261,0.9902404958868378,1.0,18
0.0004143605959675296,False,653,time1,0.9216071466760584,13,time1,TIME1,0.9736327211162423,0.9908112614422739,1.0,2
0.00034342245182226544,False,653,time0,0.9395607950649926,4,time0,TIME0,0.9733887012270616,0.9678136515319505,1.0,15
0.0005023466574442072,False,653,time0,0.9218897986977584,2,time0,TIME0,0.971183004485202,0.980326783301591,1.0,17
0.00040330981336576203,False,653,time0,0.9260157515274368,0,time0,TIME0,0.9710816959275725,0.9747779287790378,1.0,9
0.0007949161687647667,False,653,time1,0.8948942794075317,3,time1,TIME1,0.9649719413201133,0.9897624069453245,1.0,8
0.0011235985256825085,False,653,time1,0.8755568281404654,11,time1,TIME1,0.9609758590067983,0.9991959673047995,1.0,19
0.0006591735461669775,False,653,time0,0.8901271712778401,5,time0,TIME0,0.9588368847662281,0.9697623611994236,1.0,16
0.0013336462444638918,False,653,time0,0.8705716981171486,9,time0,TIME0,0.9579542978818609,0.9926711258055195,1.0,6
0.0011712315433280982,False,653,time1,0.8245296016329565,10,time1,TIME1,0.9455629598014132,0.9986380488228215,1.0,11
0.0007722659363258753,False,653,time1,0.8968783242490825,7,time1,TIME1,0.7883451440740514,0.6819779670032877,0.0,14
0.002196970107764248,False,653,time1,0.7131097066907968,12,time1,TIME1,0.751947086966335,0.765795516121833,0.0,1
0.0003116873635981815,False,654,time1,0.9571935404850824,18,time1,TIME1,0.9861563202761672,0.9981372253229761,1.0,5
0.00033610110744839605,False,654,time0,0.9528391150809238,15,time0,TIME0,0.9830235194865588,0.9904009168943724,1.0,18
0.000475323375596462,False,654,time1,0.9464337660187582,11,time1,TIME1,0.9827876766669451,0.9989533980959494,1.0,19
0.0005932564729458437,False,654,time0,0.9403759864208453,6,time0,TIME0,0.9783592632182317,0.9880755124454125,1.0,20
0.00048343633439506834,False,654,time1,0.9343530153708687,3,time1,TIME1,0.976732897838058,0.9883154986066696,1.0,8
0.0003558762077689235,False,654,time1,0.9306591686108504,13,time1,TIME1,0.9765311672204001,0.9907880994677098,1.0,2
0.00045220415956991755,False,654,time1,0.9327160152793168,16,time1,TIME1,0.9753822694244418,0.9844053762753204,1.0,4
0.00038447203084616207,False,654,time0,0.9403367363023182,4,time0,TIME0,0.973572553292922,0.9674135388363633,1.0,15
0.00035937049129998374,False,654,time0,0.9334534649004519,0,time0,TIME0,0.9732779264456671,0.9744073137600614,1.0,9
0.0005619544633177314,False,654,time0,0.9268126562206441,2,time0,TIME0,0.9726003856174351,0.980841718394923,1.0,17
0.0010282487210964944,False,654,time0,0.911665398962622,9,time0,TIME0,0.9695703342482043,0.9935944031407762,1.0,6
0.0004863266997540628,False,654,time0,0.91610597263503,5,time0,TIME0,0.9670221335115009,0.9710614060300837,1.0,16
0.001268918229844443,False,654,time1,0.8011965805238052,10,time1,TIME1,0.9386105742681732,0.9986197699205239,1.0,11
0.0006874029868083763,False,654,time1,0.9079120427324664,7,time1,TIME1,0.7914187146506992,0.678926427944196,0.0,14
0.001824498271918582,False,654,time1,0.7486975423249801,12,time1,TIME1,0.7647309556793109,0.7682943406801508,0.0,1
0.0002235301649154862,False,655,time0,0.9752105942323963,15,time0,TIME0,0.9898722285477352,0.9904009168943724,1.0,18
0.0003964865932547838,False,655,time1,0.9420765724276942,11,time1,TIME1,0.9816760480683235,0.9989533980959494,1.0,19
0.00022926281487219545,False,655,time0,0.9567839350974932,0,time0,TIME0,0.9803382137169894,0.9744073137600614,1.0,9
0.0004215087467831825,False,655,time0,0.9438110319123892,6,time0,TIME0,0.9796175804170405,0.9880755124454125,1.0,20
0.0003829951911657098,False,655,time0,0.9435104032102694,2,time0,TIME0,0.9777650240742165,0.980841718394923,1.0,17
0.000459023645778219,False,655,time1,0.9268611016828997,18,time1,TIME1,0.9770173123392624,0.9981372253229761,1.0,5
0.0005404504307715394,False,655,time1,0.9267326304765501,3,time1,TIME1,0.9745531300197171,0.9883154986066696,1.0,8
0.0004816050445329825,False,655,time1,0.926650699759722,16,time1,TIME1,0.9736019873138628,0.9844053762753204,1.0,4
0.00036527744416280626,False,655,time0,0.935566251685554,5,time0,TIME0,0.9730203090572226,0.9710614060300837,1.0,16
0.00047871662729712377,False,655,time1,0.9068763021032844,13,time1,TIME1,0.9691883541691306,0.9907880994677098,1.0,2
0.0005340257912426715,False,655,time0,0.9077080400972495,4,time0,TIME0,0.9635651538881926,0.9674135388363633,1.0,15
0.0007958483997997288,False,655,time0,0.8461465030018905,9,time0,TIME0,0.9506186554952569,0.9935944031407762,1.0,6
0.0013994008117467894,False,655,time1,0.7712634419032538,10,time1,TIME1,0.9296224535780333,0.9986197699205239,1.0,11
0.0005096467618644444,False,655,time1,0.9305609860678078,7,time1,TIME1,0.7983055277688602,0.678926427944196,0.0,14
0.0018858013778364142,False,655,time1,0.7954714004510068,12,time1,TIME1,0.7788820493060226,0.7682943406801508,0.0,1
0.00024756621639276764,False,656,time1,0.961084424541601,11,time1,TIME1,0.9874431529693674,0.9989533980959494,1.0,19
0.00021825623031406896,False,656,time0,0.9553345901820526,15,time0,TIME0,0.9838578021433285,0.9904009168943724,1.0,18
0.00034918307899178456,False,656,time0,0.9504199574617063,6,time0,TIME0,0.9817690038237312,0.9880755124454125,1.0,20
0.0005931129612081808,False,656,time0,0.9455466887728843,9,time0,TIME0,0.9813372883421074,0.9935944031407762,1.0,6
0.00045389797146460796,False,656,time0,0.9343463298636221,2,time0,TIME0,0.975053338758003,0.980841718394923,1.0,17
0.00041849164519130474,False,656,time1,0.9306110710681941,16,time1,TIME1,0.9748425086501932,0.9844053762753204,1.0,4
0.0005901821181795891,False,656,time1,0.9186989011382413,3,time1,TIME1,0.9721040333743775,0.9883154986066696,1.0,8
0.0003808847785499039,False,656,time0,0.9271240757453424,0,time0,TIME0,0.9712892101056988,0.9744073137600614,1.0,9
0.00044000030452994403,False,656,time1,0.9058120540486219,13,time1,TIME1,0.9689714458829823,0.9907880994677098,1.0,2
0.0006690614074857976,False,656,time0,0.8893744307044982,5,time0,TIME0,0.9587370211565572,0.9710614060300837,1.0,16
0.0012430171751519217,False,656,time1,0.8685238861825655,18,time1,TIME1,0.9583242409166944,0.9981372253229761,1.0,5
0.000981860878821804,False,656,time0,0.8596501012516846,4,time0,TIME0,0.9485317744783645,0.9674135388363633,1.0,15
0.0016165192434491817,False,656,time1,0.7284675915646193,10,time1,TIME1,0.9165605079429365,0.9986197699205239,1.0,11
0.0004204025645865622,False,656,time1,0.9430295413166621,7,time1,TIME1,0.802131135772598,0.678926427944196,0.0,14
0.0022578115084989202,False,656,time1,0.7706928914322466,12,time1,TIME1,0.770937313105132,0.7682943406801508,0.0,1
0.00011975793405358066,False,657,time0,0.9795673948425093,15,time0,TIME0,0.9912424303639907,0.9902832788909397,1.0,18
9.597086353594748e-05,False,657,time0,0.9849763276841074,0,time0,TIME0,0.9889060265186901,0.9748246266952407,1.0,9
0.0003289834231140042,False,657,time0,0.9587132392745088,2,time0,TIME0,0.9823949964360397,0.9807889330756044,1.0,17
0.00035963938640724136,False,657,time0,0.9451088249243733,6,time0,TIME0,0.9800001067680902,0.9877332151959826,1.0,20
0.0005518336389406009,False,657,time1,0.9345384507988181,11,time1,TIME1,0.9793482196309985,0.9987943197789857,1.0,19
0.0003126853437889734,False,657,time1,0.9392073431732082,13,time1,TIME1,0.9791226149007638,0.9909259999009024,1.0,2
0.0006963660307830562,False,657,time1,0.9055595769084596,18,time1,TIME1,0.9701744658063235,0.9980955712833517,1.0,5
0.0007147556096951173,False,657,time0,0.8991102984994686,9,time0,TIME0,0.9673748677772851,0.9941713159927034,1.0,6
0.0004931391240159974,False,657,time0,0.9122411734238464,5,time0,TIME0,0.9660166186936737,0.971687441675422,1.0,16
0.0007038808616644723,False,657,time1,0.9008498564416505,3,time1,TIME1,0.9659840431603096,0.9858512634282078,1.0,8
0.0006406243293868525,False,657,time1,0.8967172929236507,16,time1,TIME1,0.9642049335232129,0.9838181932760848,1.0,4
0.0005767664223201496,False,657,time0,0.8878829736174002,4,time0,TIME0,0.9574220642905676,0.9677803657326591,1.0,15
0.0018939694252281354,False,657,time1,0.6699243594837878,10,time1,TIME1,0.8986609417349373,0.9986028032784555,1.0,11
0.0008280694906316374,False,657,time1,0.9080679679873627,12,time1,TIME1,0.813162751355103,0.7699268224301952,0.0,1
0.0003228423437304431,False,657,time1,0.9565017486349138,7,time1,TIME1,0.8058248123207599,0.6773353742567788,0.0,14
3.1668797922938716e-05,False,658,time0,0.9947243209622311,0,time0,TIME0,0.9920441945304693,0.9748246266952407,1.0,9
0.00010318809831543669,False,658,time0,0.9796183864322164,15,time0,TIME0,0.9913242144663402,0.9902832788909397,1.0,18
0.0003031068823042739,False,658,time0,0.9530887453935908,6,time0,TIME0,0.9825450941872774,0.9877332151959826,1.0,20
0.0003399230003534425,False,658,time0,0.9526800493395521,2,time0,TIME0,0.9805812048414281,0.9807889330756044,1.0,17
0.0006259433816653099,False,658,time1,0.9282360065116816,11,time1,TIME1,0.9775481148333608,0.9987943197789857,1.0,19
0.0006761322286358696,False,658,time1,0.9167676881469299,18,time1,TIME1,0.9737633102762221,0.9980955712833517,1.0,5
0.0006390230262838419,False,658,time1,0.9040776763404006,3,time1,TIME1,0.9670456407634728,0.9858512634282078,1.0,8
0.0003245153756450194,False,658,time0,0.9124071076637122,4,time0,TIME0,0.9650491023527938,0.9677803657326591,1.0,15
0.000647005893748609,False,658,time1,0.8971199166740635,16,time1,TIME1,0.9644316263685876,0.9838181932760848,1.0,4
0.0005132662123069731,False,658,time0,0.9065522117993342,5,time0,TIME0,0.9642582352892127,0.971687441675422,1.0,16
0.0006252889205207791,False,658,time1,0.882220322619835,13,time1,TIME1,0.9615984100346954,0.9909259999009024,1.0,2
0.0014650813503505307,False,658,time0,0.8232896686349059,9,time0,TIME0,0.9436460697245241,0.9941713159927034,1.0,6
0.000988544672842251,False,658,time1,0.8150790997684442,10,time1,TIME1,0.9426369772599213,0.9986028032784555,1.0,11
0.0006956757999331729,False,658,time1,0.9206116857223704,12,time1,TIME1,0.8179420575438978,0.7699268224301952,0.0,1
0.0005155504407981083,False,658,time1,0.8965932902046229,7,time1,TIME1,0.7877099652636725,0.6773353742567788,0.0,14
6.123360933069277e-05,False,659,time0,0.9935180226758756,15,time0,TIME0,0.9955079137652069,0.9902832788909397,1.0,18
6.7199384689307e-05,False,659,time0,0.984897609654836,0,time0,TIME0,0.9890707450408404,0.9748246266952407,1.0,9
0.0002212382386322384,False,659,time0,0.9657119966305112,6,time0,TIME0,0.9863865410244311,0.9877332151959826,1.0,20
0.0006929496180628923,False,659,time1,0.9158882527477116,11,time1,TIME1,0.9736338848393389,0.9987943197789857,1.0,19
0.0003120842936870796,False,659,time0,0.9397780882568627,4,time0,TIME0,0.9733950950651054,0.9677803657326591,1.0,15
0.0003287715376657315,False,659,time0,0.9272993894109721,2,time0,TIME0,0.973078002206994,0.9807889330756044,1.0,17
0.00046289445821978405,False,659,time0,0.9071115520000873,5,time0,TIME0,0.9645107487782679,0.971687441675422,1.0,16
0.0006351088681025076,False,659,time1,0.8923850079283482,16,time1,TIME1,0.963041782022434,0.9838181932760848,1.0,4
0.0007347381580723306,False,659,time1,0.883457438230484,3,time1,TIME1,0.9606933909157277,0.9858512634282078,1.0,8
0.0011983168404289964,False,659,time1,0.8619935562918793,18,time1,TIME1,0.9566763912045934,0.9980955712833517,1.0,5
0.0010181932670734728,False,659,time1,0.8279233071716113,13,time1,TIME1,0.9448809448042871,0.9909259999009024,1.0,2
0.0010655938086915361,False,659,time1,0.813031983748759,10,time1,TIME1,0.9425094655218408,0.9986028032784555,1.0,11
0.001939835819876838,False,659,time0,0.8185112088014761,9,time0,TIME0,0.9419718019157457,0.9941713159927034,1.0,6
0.0005595636291994484,False,659,time1,0.9365314310380689,12,time1,TIME1,0.8227881862048776,0.7699268224301952,0.0,1
0.0011124598069669769,False,659,time1,0.843764772733124,7,time1,TIME1,0.7710396991981269,0.6773353742567788,0.0,14
4.233110244920427e-05,False,660,time0,0.9893222228848105,15,time0,TIME0,0.9942307669877469,0.9899826077501297,1.0,18
0.00026002895535166256,False,660,time0,0.9648341669229137,2,time0,TIME0,0.9843990630362268,0.9811157064250957,1.0,17
9.948706345228427e-05,False,660,time0,0.9565502121603626,0,time0,TIME0,0.9806617883325892,0.9752619064905129,1.0,9
0.00029018300636480024,False,660,time0,0.9303209257376167,4,time0,TIME0,0.9710243016290708,0.9690904972767853,1.0,15
0.0005636018178870886,False,660,time0,0.9146773161012605,6,time0,TIME0,0.9705937677571895,0.9878632526208612,1.0,20
0.0008252220922106914,False,660,time1,0.9038154144904883,18,time1,TIME1,0.9696461739256562,0.9980250189926809,1.0,5
0.00045995230525409903,False,660,time1,0.9101244896868932,16,time1,TIME1,0.9684794483015862,0.983962073798224,1.0,4
0.0005899528349094241,False,660,time0,0.8842174457038734,5,time0,TIME0,0.9574103935316771,0.9714860794490953,1.0,16
0.0008251479553024718,False,660,time1,0.8631571942303619,13,time1,TIME1,0.9558040774950166,0.991118615520244,1.0,2
0.0009406567757530744,False,660,time1,0.8574720335374661,3,time1,TIME1,0.9519066167920728,0.9826833992613138,1.0,8
0.0013808657188593984,False,660,time1,0.8404912155277102,11,time1,TIME1,0.9499581356566994,0.9982746068756376,1.0,19
0.002488154124733607,False,660,time0,0.8360303689655022,9,time0,TIME0,0.946891530585487,0.9948856565696613,1.0,6
0.0015787357199195454,False,660,time1,0.7623661000274048,10,time1,TIME1,0.9265234481173957,0.9984524523557541,1.0,11
0.0008354929220692704,False,660,time1,0.9004875859579923,12,time1,TIME1,0.8118593992559219,0.7710853507830678,0.0,1
0.0010007212000437932,False,660,time1,0.8570705472272936,7,time1,TIME1,0.7754263565607786,0.6771685416079047,0.0,14
7.562812883675653e-05,False,661,time0,0.9777367510890925,2,time0,TIME0,0.9883927413745408,0.9811157064250957,1.0,17
9.405999825522158e-05,False,661,time0,0.9672810541052747,15,time0,TIME0,0.987518536136832,0.9899826077501297,1.0,18
0.00019328797485909115,False,661,time0,0.9582258191637685,0,time0,TIME0,0.9810397603025958,0.9752619064905129,1.0,9
0.0004017753958237436,False,661,time1,0.9276735885673815,16,time1,TIME1,0.9737848361964585,0.983962073798224,1.0,4
0.000703190630814589,False,661,time1,0.9036680702919325,18,time1,TIME1,0.9697710198752063,0.9980250189926809,1.0,5
0.0003532123387817196,False,661,time0,0.9235648675536088,4,time0,TIME0,0.9689101512434256,0.9690904972767853,1.0,15
0.0014030260524441937,False,661,time0,0.9057383641545037,9,time0,TIME0,0.9684273807784318,0.9948856565696613,1.0,6
0.000658842852264693,False,661,time1,0.8925878487238007,13,time1,TIME1,0.9648160086971352,0.991118615520244,1.0,2
0.0007599454103558863,False,661,time0,0.888489447195481,6,time0,TIME0,0.9626686725477587,0.9878632526208612,1.0,20
0.000508058446249005,False,661,time0,0.8980268860731586,5,time0,TIME0,0.9616836101294778,0.9714860794490953,1.0,16
0.001164234101482804,False,661,time1,0.8601402046745144,11,time1,TIME1,0.9563610322175136,0.9982746068756376,1.0,19
0.0010547760973771418,False,661,time1,0.8494350142202366,3,time1,TIME1,0.9494070926857675,0.9826833992613138,1.0,8
0.0011838892569441574,False,661,time1,0.8298784105958005,10,time1,TIME1,0.9471915966199785,0.9984524523557541,1.0,11
0.0016222918569874386,False,661,time1,0.8078289927054311,12,time1,TIME1,0.7831075774622561,0.7710853507830678,0.0,1
0.0009795216158520852,False,661,time1,0.8569164135715931,7,time1,TIME1,0.7753942352989384,0.6771685416079047,0.0,14
7.270146615572687e-05,False,662,time0,0.9746069097145649,2,time0,TIME0,0.9875804533891565,0.9811157064250957,1.0,17
0.0001157906489309,False,662,time0,0.9577710471579733,15,time0,TIME0,0.9847068820745369,0.9899826077501297,1.0,18
0.00037770181591883427,False,662,time1,0.9384223025257582,13,time1,TIME1,0.9787616196276073,0.991118615520244,1.0,2
7.731475026306764e-05,False,662,time0,0.9490841584362474,0,time0,TIME0,0.9783286604870143,0.9752619064905129,1.0,9
0.00048078006849954673,False,662,time1,0.9171565001773605,18,time1,TIME1,0.9740016360355132,0.9980250189926809,1.0,5
0.00043302437321093986,False,662,time1,0.9258483192620839,16,time1,TIME1,0.9730364649575349,0.983962073798224,1.0,4
0.0007284196371398265,False,662,time1,0.8948757348519711,10,time1,TIME1,0.9668744141999391,0.9984524523557541,1.0,11
0.0007422864317342429,False,662,time1,0.897886638414741,3,time1,TIME1,0.9640989507611043,0.9826833992613138,1.0,8
0.0005170667299720584,False,662,time0,0.9032943137020539,4,time0,TIME0,0.9626742415933275,0.9690904972767853,1.0,15
