<<<<<<< HEAD
﻿frame,logical_id,score,time,tracker_id
400,16,0.9522880267978742,2,16
400,1,0.9306661580406609,1,6
400,4,0.929531920158884,2,1
400,2,0.9221101182007828,2,11
400,0,0.9177689698384652,1,9
400,13,0.9166191637925629,1,8
400,8,0.9157603891949537,1,14
400,7,0.9065017232273526,1,22
400,14,0.8851318775406627,1,27
400,3,0.8743673317559619,2,0
400,9,0.8707954435022798,1,19
400,6,0.8598099408087811,1,23
400,15,0.8360977662527822,1,3
400,5,0.8332470156616145,1,21
401,17,0.980274560281146,1,7
401,12,0.9756878167778316,1,20
401,10,0.9602408654136743,1,-1
401,1,0.9489493927096853,1,6
401,9,0.9335156546401984,1,19
401,2,0.9239210355313141,2,11
401,11,0.9236574825281443,2,26
401,4,0.9156474591365016,2,1
401,13,0.9095715582799216,1,8
401,0,0.9080074509314725,1,9
401,14,0.8675590154310164,1,27
401,5,0.8671816969662675,1,21
401,8,0.859641813465216,1,14
401,6,0.8553411530220373,1,23
401,3,0.8458293940956704,2,0
401,15,0.8392542282195816,1,3
401,16,0.7939905826240559,2,16
401,7,0.32404258847236633,1,17
402,17,0.9881381597615613,1,7
402,12,0.9819660024043058,1,20
402,10,0.9563886338078837,1,-1
402,1,0.9554379209356112,1,6
402,2,0.9466700846684926,2,11
402,0,0.9352186206321498,1,9
402,4,0.9226278358079536,2,1
402,9,0.920970115791753,1,19
402,13,0.9047870681552148,1,8
402,16,0.8998048875113112,2,16
402,15,0.8926823309084136,1,3
402,6,0.8770136810478673,1,23
402,5,0.8769452934636264,1,21
402,11,0.8689068888173657,2,26
402,8,0.8663093363612031,1,14
402,14,0.8601042963992498,1,27
402,3,0.7862781729506357,2,0
402,7,0.7613850149516606,1,17
403,17,0.9867812372555295,1,7
403,10,0.9750527329074856,1,-1
403,12,0.9726181304374336,1,20
403,2,0.9501602970315548,2,11
403,13,0.9353007740601107,1,8
403,0,0.9212218813173767,1,9
403,1,0.9198879479581412,1,6
403,9,0.9093779472932584,1,19
403,11,0.9005228482331968,2,26
403,4,0.898052284359095,2,1
403,14,0.8964333125455998,1,27
403,6,0.8797343703677132,1,23
403,16,0.8714797713118072,2,16
403,8,0.8673000455557631,1,14
403,5,0.8621832088805186,1,21
403,15,0.8268224460739868,1,3
403,3,0.7879543312449615,2,0
403,7,0.7739127148950591,1,17
404,17,0.9767060543797388,1,7
404,13,0.9752878697184588,1,8
404,12,0.9724998888375611,1,20
404,10,0.9580728470890334,1,-1
404,14,0.9507547027252108,1,27
404,1,0.949950454955929,1,6
404,0,0.9296403816696838,1,9
404,4,0.926800114903024,2,1
404,5,0.9209788205603526,1,21
404,16,0.9119464753813018,2,16
404,2,0.9089443912281756,2,11
404,9,0.9067608209871078,1,19
404,11,0.8985802776034413,2,26
404,8,0.8785168619649839,1,14
404,6,0.8684124780669218,1,23
404,15,0.8391635819891399,1,3
404,7,0.8358580713226245,1,17
404,3,0.8213319771072751,2,0
405,14,0.9776755586306176,1,27
405,17,0.9720054619045436,1,7
405,10,0.96504007594996,1,-1
405,1,0.962497363923678,1,6
405,12,0.9585326804776991,1,20
405,11,0.9516381560220573,2,26
405,4,0.940103915452048,2,1
405,2,0.9347188929338436,2,11
405,13,0.930450492916155,1,8
405,6,0.9110019953711885,1,23
405,0,0.9033288198360356,1,9
405,9,0.8952608232782114,1,19
405,16,0.8866811876666454,2,16
405,8,0.8856731396787634,1,14
405,7,0.8803703925036291,1,17
405,15,0.8777400613740567,1,3
405,5,0.8634198486862346,1,21
405,3,0.8634103225334551,2,0
406,17,0.9744288436741415,1,7
406,10,0.9684510000255231,1,-1
406,6,0.9649168083364246,1,23
406,11,0.964078239158077,2,26
406,2,0.9610479389314319,2,11
406,1,0.9582785754233909,1,6
406,14,0.9570421162461841,1,27
406,12,0.9434938554625641,1,20
406,4,0.9417947839314009,2,1
406,13,0.9308395078199585,1,8
406,3,0.9282592792121853,2,0
406,0,0.9259167631443868,1,9
406,5,0.8950315757699083,1,21
406,16,0.8818799863476616,2,16
406,8,0.8809601892330767,1,14
406,9,0.8597097943289514,1,19
406,7,0.8596563482849299,1,17
406,15,0.7970892021433075,1,3
407,17,0.9754704359889235,1,7
407,4,0.9731458973706669,2,1
407,14,0.9632871796518467,1,27
407,1,0.9577098471109855,1,6
407,0,0.9538615938956967,1,9
407,10,0.9462429952016805,1,-1
407,11,0.9360757310693844,2,26
407,9,0.9300681186259127,1,19
407,6,0.9287329225045368,1,23
407,12,0.9187534346234338,1,20
407,2,0.9122719696673407,2,11
407,8,0.8957117779233121,1,14
407,13,0.874146958620255,1,8
407,5,0.8598335378633895,1,21
407,7,0.8445408281010409,1,17
407,15,0.8346068926585202,1,3
407,16,0.8012105205996873,2,16
407,3,0.3332493610680103,1,10
408,4,0.9837096840104562,2,1
408,11,0.9645664094434796,2,26
408,17,0.9636056039650374,1,7
408,0,0.9599511645453696,1,9
408,10,0.9372619193156303,1,-1
408,3,0.9286790592261137,1,10
408,16,0.9283281875369738,2,16
408,6,0.925365335249884,1,23
408,1,0.9192982825811081,1,6
408,14,0.9022738389903021,1,27
408,2,0.8931466157466389,2,11
408,5,0.8914918296005157,1,21
408,13,0.8831708349787495,1,8
408,12,0.879867503637221,1,20
408,7,0.8798028523309219,1,17
408,8,0.8760584540032328,1,14
408,15,0.8652411813077644,1,3
408,9,0.8489980570664684,1,19
409,11,0.9781767221072297,2,26
409,0,0.9658136161134736,1,9
409,4,0.9569375164475118,2,1
409,3,0.9496188995502962,1,10
409,13,0.9495545016309701,1,8
409,6,0.9486391075715052,1,23
409,16,0.941845879200796,2,16
409,10,0.9399782793696458,1,-1
409,17,0.9225659894822995,1,7
409,12,0.9158890247679999,1,20
409,1,0.9011195541283811,1,6
409,8,0.8961540279251906,1,14
409,2,0.895773703779291,2,11
409,5,0.8871134414678046,1,21
409,14,0.8767955384178652,1,27
409,7,0.869871409382708,1,17
409,9,0.867951041525593,1,19
409,15,0.803134198899883,1,3
410,11,0.9852244955990019,2,26
410,0,0.9780389758794586,1,9
410,3,0.9410035706188546,1,10
410,6,0.9319241392091072,1,23
410,9,0.9317163655489265,1,19
410,4,0.9297040202704013,2,1
410,8,0.9271292437425063,1,14
410,7,0.9202422440205998,1,17
410,16,0.9197716848147303,2,16
410,10,0.9154883506553474,1,-1
410,13,0.9121150692108979,1,8
410,17,0.9022591148497973,1,7
410,12,0.9007981166917844,1,20
410,1,0.8923623533638376,1,6
410,14,0.8908707997074018,1,27
410,15,0.8832873233520353,1,3
410,2,0.877558497996475,2,11
410,5,0.8473733237949062,1,21
411,13,0.9841907202921294,1,8
411,6,0.981409472005426,1,23
411,0,0.9794174935703125,1,9
411,11,0.9751070298926205,2,26
411,4,0.958748778063929,2,1
411,7,0.9468292074665641,1,17
411,16,0.9453280676863104,2,16
411,10,0.9441746052494072,1,-1
411,8,0.9402593670931059,1,14
411,3,0.9402571887703665,1,10
411,17,0.9144602282265079,1,7
411,9,0.9098139723030642,1,19
411,1,0.9011080658166144,1,6
411,5,0.8944237591294331,1,21
411,12,0.8784068955361164,1,20
411,14,0.8734240793587218,1,27
411,15,0.8573625283237414,1,3
411,2,0.8357162579718596,2,11
412,8,0.9813185652536458,1,14
412,4,0.9622551594201034,2,1
412,13,0.9622322622067785,1,8
412,11,0.9620956156729903,2,26
412,6,0.9610271574840236,1,23
412,0,0.9608192709640473,1,9
412,9,0.9589330124290442,1,19
412,17,0.951079320710529,1,7
412,12,0.9489595388555905,1,20
412,5,0.946000833647367,1,21
412,7,0.9416144781970514,1,17
412,3,0.9393244105326358,1,10
412,1,0.9343401700726601,1,6
412,16,0.9214710069985499,2,16
412,10,0.9141571454229278,1,-1
412,14,0.9109897958154298,1,27
412,15,0.90845045798233,1,3
412,2,0.8429834032544676,2,11
413,11,0.9676372995464539,2,26
413,13,0.9656679167237043,1,8
413,6,0.9568782279276733,1,23
413,4,0.9510928106463279,2,1
413,17,0.9481787599391297,1,7
413,8,0.9473767470813157,1,14
413,3,0.9390209338572374,1,10
413,0,0.9345240672692567,1,9
413,7,0.9338353730684543,1,17
413,1,0.9288159679355465,1,6
413,16,0.920038917301715,2,16
413,9,0.9196824659803823,1,19
413,14,0.916993382932355,1,27
413,10,0.9138841360982448,1,-1
413,5,0.9071552214737842,1,21
413,12,0.8876525320928565,1,20
413,15,0.8590382319377783,1,3
413,2,0.8490787954148447,2,11
414,13,0.966834720439441,1,8
414,16,0.9619075259829216,2,16
414,4,0.9611463038276903,2,1
414,0,0.9610950908790524,1,9
414,8,0.960262335736758,1,14
414,3,0.9562306264474625,1,10
414,17,0.9538359225226052,1,7
414,6,0.9408582153193155,1,23
414,1,0.9348865502801658,1,6
414,11,0.9330365796535076,2,26
414,7,0.9230797899029511,1,17
414,14,0.9185017782345157,1,27
414,5,0.9144219023575926,1,21
414,10,0.8856483307816452,1,-1
414,2,0.8798800563676565,2,11
414,15,0.8688351933544368,1,3
414,9,0.8630873269030238,1,19
414,12,0.8150199766365052,1,20
415,17,0.9604369142486588,1,7
415,4,0.9432121233687474,2,1
415,13,0.9391794814689503,1,8
415,3,0.9336694938600882,1,10
415,0,0.9328151457373972,1,9
415,7,0.9302206593206617,1,17
415,11,0.9290572629791058,2,26
415,1,0.9184515319122432,1,6
415,10,0.9167693727720316,1,-1
415,16,0.9005106224917874,2,16
415,14,0.8988400908232034,1,27
415,5,0.8933280226246136,1,21
415,6,0.888536885116234,1,23
415,2,0.877928332829454,2,11
415,9,0.8735796429483007,1,19
415,8,0.8608098423036519,1,14
415,15,0.8380300001569183,1,3
415,12,0.82605053789813,1,20
416,3,0.9945209833251241,1,10
416,14,0.9753126027571721,1,27
416,0,0.9628033593355956,1,9
416,17,0.9607477177475339,1,7
416,7,0.9416603530741434,1,17
416,13,0.9356308378716166,1,8
416,8,0.9328292602228884,1,14
416,10,0.930893006461522,1,-1
416,11,0.9205025869681719,2,26
416,12,0.9175779154875958,1,20
416,4,0.9123870377737519,2,1
416,1,0.9067371433843112,1,6
416,2,0.9015974946560994,2,11
416,6,0.8977354101046437,1,23
416,5,0.8790611209967307,1,21
416,16,0.8307153393398792,2,16
416,15,0.8194154106269802,1,3
416,9,0.8082915095116542,1,19
417,3,0.9744435480175103,1,10
417,7,0.9744235623648583,1,17
417,10,0.9664831576064264,1,-1
417,11,0.9656113739406771,2,26
417,17,0.9620533594888099,1,7
417,14,0.9587682094976098,1,27
417,0,0.950937787779847,1,9
417,1,0.9388322965913501,1,6
417,8,0.9240514578425241,1,14
417,4,0.9202857576004462,2,1
417,16,0.8987211451721205,2,16
417,13,0.8972135581614855,1,8
417,12,0.8925375314388808,1,20
417,2,0.8849914049253451,2,11
417,9,0.8848004494277809,1,19
417,15,0.8759258325815178,1,3
417,5,0.8629736207892857,1,21
417,6,0.8583091782023446,1,23
418,14,0.9689177821150681,1,27
418,0,0.9571585329514368,1,9
418,10,0.9541934917102552,1,-1
418,17,0.9527465987911721,1,7
418,6,0.9512006442300309,1,23
418,11,0.946729848908136,2,26
418,9,0.9451171738278077,1,19
418,4,0.9413092150119662,2,1
418,13,0.9395410284691561,1,8
418,16,0.9331422818700639,2,16
418,3,0.9312727853944512,1,10
418,8,0.9253789985734893,1,14
418,1,0.921883139953672,1,6
418,2,0.9113925482991918,2,11
418,12,0.8937019453331295,1,20
418,15,0.8752859680367331,1,3
418,7,0.8672865191986099,1,17
418,5,0.8213354669112582,1,21
419,14,0.9860768442282899,1,27
419,4,0.9789631258079194,2,1
419,6,0.9758970125082649,1,23
419,11,0.953747748493402,2,26
419,17,0.9434739831227311,1,7
419,7,0.9419273743865114,1,17
419,0,0.9415769562031333,1,9
419,1,0.9273323816944264,1,6
419,10,0.9227845705214287,1,-1
419,3,0.9180063995901379,1,10
419,13,0.9162880159955132,1,8
419,12,0.9041361288528412,1,20
419,16,0.9013390910148469,2,16
419,2,0.8759691546790186,2,11
419,8,0.8698426267087557,1,14
419,15,0.8661422384042055,1,3
419,9,0.857540036519788,1,19
419,5,0.8457403635976769,1,21
420,6,0.9785278510544624,1,23
420,4,0.9783498338765665,2,1
420,3,0.9630641949547318,1,10
420,8,0.9615453566908638,1,14
420,17,0.9543597442326073,1,7
420,11,0.9464422392564664,2,26
420,5,0.9288879479958447,1,21
420,9,0.9259868669689377,1,19
420,13,0.9250767620405533,1,8
420,10,0.9248996190722449,1,-1
420,7,0.9182497980529751,1,17
420,1,0.909392148969834,1,6
420,14,0.9085716159585371,1,27
420,12,0.9029121683164298,1,20
420,2,0.8995368487880784,2,11
420,0,0.8944208534338907,1,9
420,15,0.8388302103134283,1,3
420,16,0.6193676488022,2,0
421,3,0.9600477375878915,1,10
421,17,0.9469307340706095,1,7
421,2,0.9439415286341183,2,11
421,11,0.9420150841488881,2,26
421,8,0.9416789369757985,1,14
421,6,0.9372209446066404,1,23
421,13,0.927522080947834,1,8
421,7,0.9273954630088803,1,17
421,12,0.926932791730125,1,20
421,4,0.9250859438407953,2,1
421,1,0.9204324762969041,1,6
421,10,0.9204221827630823,1,-1
421,0,0.9164183720883989,1,9
421,9,0.914936250293015,1,19
421,5,0.9148208693046119,1,21
421,14,0.9027246793843774,1,27
421,15,0.8436174334154267,1,3
421,16,0.32090681232511997,1,22
422,16,0.9770058690872939,1,22
422,13,0.9650460650939936,1,8
422,3,0.9624399033168145,1,10
422,17,0.9591515862610713,1,7
422,7,0.9581572698156767,1,17
422,10,0.9567071823146752,1,-1
422,11,0.9514565032132456,2,26
422,6,0.9357907011734405,1,23
422,8,0.9243381397209831,1,14
422,0,0.9193635623738738,1,9
422,2,0.9154063543946898,2,11
422,14,0.912537610152063,1,27
422,1,0.9098620443949412,1,6
422,12,0.9094319746546022,1,20
422,5,0.8806497381904368,1,21
422,4,0.8647266292006637,2,1
422,15,0.8307382510402224,1,3
422,9,0.7855637449965769,1,19
423,4,0.9716646914691303,2,1
423,8,0.9659123037074095,1,14
423,3,0.9652054639593701,1,10
423,11,0.9622987840121175,2,26
423,17,0.9544413433531831,1,7
423,10,0.9536802368348987,1,-1
423,0,0.9432786713661092,1,9
423,6,0.9362756439200094,1,23
423,16,0.9349724174257761,1,22
423,2,0.9275558389479421,2,11
423,1,0.9168101522800065,1,6
423,12,0.9149018404091671,1,20
423,7,0.9126512080650959,1,17
423,13,0.9113466101921959,1,8
423,5,0.9026891561033835,1,21
423,14,0.8959283553572363,1,27
423,9,0.8699764276901576,1,19
423,15,0.839900757050198,1,3
424,14,0.9897764929547267,1,27
424,11,0.9703859467447689,2,26
424,3,0.9694642340133379,1,10
424,8,0.9690950420972544,1,14
424,6,0.9608280567961207,1,23
424,0,0.9589168594666448,1,9
424,17,0.9577534096719681,1,7
424,4,0.9458162336689624,2,1
424,9,0.926026655878085,1,19
424,2,0.9259235856323682,2,11
424,1,0.9236690418102631,1,6
424,13,0.9213755708262418,1,8
424,16,0.9152313371308098,1,22
424,5,0.8846794125283174,1,21
424,12,0.8546294338653336,1,20
424,7,0.8474279570162212,1,17
424,15,0.8047622908853423,1,3
424,10,0.320830737799406,1,-1
425,6,0.98358697241441,1,23
425,3,0.9778561181312486,1,10
425,0,0.9667881713374358,1,9
425,8,0.9609150222928774,1,14
425,10,0.9521138629097416,1,-1
425,9,0.9495714085567992,1,19
425,17,0.9472821043636369,1,7
425,11,0.9457912341706914,2,26
425,13,0.9416126849725727,1,8
425,14,0.9401846289074938,1,27
425,4,0.9366295961924995,2,1
425,2,0.9094413394383096,2,11
425,16,0.8942410616748291,1,22
425,7,0.8931206727250933,1,17
425,12,0.8850843702064152,1,20
425,1,0.8689580369760268,1,6
425,5,0.8654967411680512,1,21
425,15,0.834354315989329,1,3
426,0,0.9830851004960034,1,9
426,3,0.9744180928516553,1,10
426,13,0.9692975260092587,1,8
426,9,0.9653731532120544,1,19
426,6,0.9626492468626744,1,23
426,10,0.9610303649762104,1,-1
426,11,0.9568121764565822,2,26
426,8,0.9558375694643915,1,14
426,4,0.9522678956883691,2,1
426,17,0.936750084761497,1,7
426,2,0.9322313716277717,2,11
426,7,0.9064448075197503,1,17
426,15,0.8997700315368166,1,3
426,12,0.8973094991821733,1,20
426,16,0.8898990366137579,1,22
426,14,0.8796006433290742,1,27
426,1,0.8739987387229766,1,6
426,5,0.8634595067456486,1,21
427,17,0.9549452825679786,1,7
427,4,0.9518474188056661,2,1
427,3,0.9436055004285344,1,10
427,8,0.9418272274221939,1,14
427,13,0.9413860685676243,1,8
427,2,0.9334793005048262,2,11
427,14,0.9149987159960424,1,27
427,15,0.914823075730157,1,3
427,6,0.9136766463658995,1,23
427,12,0.907119359845471,1,20
427,11,0.9039057814316978,2,26
427,1,0.8981078169784176,1,6
427,16,0.8814766313021695,1,22
427,9,0.8152182834848192,1,19
427,5,0.8033986501168229,1,21
427,7,0.7574315569283016,1,17
427,10,0.32022941708564756,1,-1
427,0,0.31404244564473627,2,4
428,3,0.9733571372172147,1,10
428,16,0.964358966401905,1,22
428,14,0.9614892791846044,1,27
428,17,0.9534965694118198,1,7
428,6,0.9526546824367724,1,23
428,10,0.9354560011021977,1,-1
428,2,0.9301595931124123,2,11
428,12,0.9246721560514761,1,20
428,13,0.9212064738947929,1,8
428,8,0.9183162840908392,1,14
428,1,0.908979430118712,1,6
428,4,0.904816252361365,2,1
428,0,0.8772121023520114,2,4
428,5,0.8614204193257832,1,21
428,11,0.8413145305274607,2,26
428,9,0.8403500626247997,1,19
428,15,0.8121320002838515,1,3
428,7,0.3226100649684667,2,16
429,3,0.9866397361599005,1,10
429,4,0.9639923535017038,2,1
429,14,0.9618925067192134,1,27
429,16,0.9486359029659523,1,22
429,17,0.9458764478733627,1,7
429,6,0.9384079734688983,1,23
429,12,0.9333173872240668,1,20
429,13,0.9246593573459928,1,8
429,1,0.9209748660725043,1,6
429,2,0.9186708307822962,2,11
429,7,0.9092427154511138,2,16
429,8,0.9026821912493123,1,14
429,9,0.8919223436672872,1,19
429,5,0.8911343962270808,1,21
429,0,0.8900338798076677,2,4
429,11,0.8314757809356937,2,26
429,15,0.8266962356009815,1,3
429,10,0.2951354682445526,1,-1
430,10,0.9628793597669083,1,-1
430,8,0.9597071454564632,1,14
430,11,0.9495473807620306,2,26
430,5,0.9486012935821103,1,21
430,17,0.9422168050702107,1,7
430,13,0.9383071474198093,1,8
430,14,0.9313066718573775,1,27
430,2,0.9259296194153399,2,11
430,7,0.9239733604914397,2,16
430,4,0.9167076471663318,2,1
430,1,0.8924097128980699,1,6
430,12,0.8799656985228312,1,20
430,9,0.8788146128827841,1,19
430,16,0.8682425160435142,1,22
430,0,0.8560826375634314,2,4
430,6,0.8520517981661058,1,23
430,15,0.8033018797027203,1,3
430,3,0.3300128715112805,2,0
431,10,0.9782229615252275,1,-1
431,14,0.9641093607979769,1,27
431,8,0.9568154818987038,1,14
431,17,0.9507231146261559,1,7
431,5,0.9368309529746512,1,21
431,4,0.9251253760681388,2,1
431,13,0.9238953376865489,1,8
431,2,0.9176797402241221,2,11
431,11,0.9057854644599818,2,26
431,3,0.8968906215228372,2,0
431,6,0.8836979774338225,1,23
431,1,0.8814491585338993,1,6
431,16,0.8683420454988924,1,22
431,12,0.8522244505007145,1,20
431,15,0.8367699907716755,1,3
431,9,0.8355854339995815,1,19
431,0,0.7960990718485997,2,4
431,7,0.6052367322848986,2,16
432,3,0.954997396786128,2,0
432,14,0.9526718076870355,1,27
432,11,0.9525465455216601,2,26
432,10,0.9507689478959855,1,-1
432,17,0.949953558037713,1,7
432,16,0.9429812206577667,1,22
432,2,0.937211704023209,2,11
432,8,0.9345097720258162,1,14
432,1,0.9312554161025017,1,6
432,13,0.9275244486721949,1,8
432,6,0.9257674398373854,1,23
432,7,0.9096452110512813,2,16
432,0,0.8926602477150216,2,4
432,15,0.8914139844276423,1,3
432,4,0.8894966096241347,2,1
432,12,0.885003693519343,1,20
432,9,0.8546655520488243,1,19
432,5,0.2857234641909599,1,9
433,6,0.9655293276396328,1,23
433,5,0.9608914676906256,1,9
433,13,0.9515335027230996,1,8
433,14,0.950640083953716,1,27
433,17,0.9466722796875666,1,7
433,1,0.9351881697222503,1,6
433,11,0.9265708982477038,2,26
433,2,0.9159754150844748,2,11
433,8,0.9129823587045509,1,14
433,12,0.9096258980169861,1,20
433,7,0.9045537656450385,2,16
433,10,0.9042588919649037,1,-1
433,16,0.9028921649869023,1,22
433,4,0.9001110992155912,2,1
433,15,0.8929928433341267,1,3
433,9,0.8664400025101355,1,19
433,0,0.7878463135477753,2,4
433,3,0.3294771553948521,1,10
434,17,0.9547647821726453,1,7
434,13,0.9482082632799251,1,8
434,6,0.9454577085363847,1,23
434,10,0.9385375252972121,1,-1
434,5,0.9327998824058317,1,9
434,3,0.9294772227402515,1,10
434,14,0.9205949362006995,1,27
434,2,0.9167417097142341,2,11
434,12,0.8947443934303355,1,20
434,11,0.8908119837298618,2,26
434,8,0.8864268982033994,1,14
434,4,0.885776334985389,2,1
434,16,0.8706612412465168,1,22
434,15,0.8577375294022838,1,3
434,1,0.8569381180045725,1,6
434,9,0.8182374460593085,1,19
434,0,0.8121587491198843,2,4
434,7,0.7003207793198059,2,16
435,3,0.979755953609335,1,10
435,10,0.9782631710481243,1,-1
435,7,0.9630990996989913,2,16
435,17,0.9482541421222012,1,7
435,13,0.9370793425840407,1,8
435,6,0.9319108057701364,1,23
435,12,0.9230058277281668,1,20
435,8,0.9189566926669276,1,14
435,2,0.9129317237213932,2,11
435,4,0.9087186132136976,2,1
435,14,0.8911321413216595,1,27
435,5,0.8905909457773045,1,9
435,9,0.8766615616953617,1,19
435,1,0.8681012013211346,1,6
435,16,0.8242310064292211,1,22
435,0,0.8177357364840008,2,4
435,15,0.8150033760793431,1,3
435,11,0.7351139878000033,2,26
436,8,0.9798649620692501,1,14
436,6,0.9722572353336616,1,23
436,17,0.9611213826998182,1,7
436,4,0.9590244788213174,2,1
436,10,0.9518749846988208,1,-1
436,3,0.9374850928481215,1,10
436,13,0.9325036192460916,1,8
436,2,0.9298311927825264,2,11
436,5,0.9118269660280508,1,9
436,12,0.9116075154879622,1,20
436,9,0.906910176278261,1,19
436,14,0.8959698459426984,1,27
436,1,0.889524487068976,1,6
436,16,0.8750307021506842,1,22
436,7,0.8735661243247683,2,16
436,0,0.8639550004547507,2,4
436,11,0.8477455838955429,2,26
436,15,0.3253853861242533,2,12
437,6,0.973511748067641,1,23
437,12,0.9641963239889275,1,20
437,3,0.9641557018099227,1,10
437,13,0.956436575030857,1,8
437,17,0.9503442398305069,1,7
437,9,0.9421424819445592,1,19
437,8,0.9407982361126597,1,14
437,4,0.9335087395166914,2,1
437,5,0.928038530908393,1,9
437,2,0.9208606384022512,2,11
437,7,0.8970217493261139,2,16
437,14,0.8762426214108587,1,27
437,0,0.8627786007505263,2,4
437,16,0.8543965903070376,1,22
437,1,0.8414538361403624,1,6
437,11,0.8281135027280773,2,26
437,15,0.8198500524116583,2,12
