distancia,excluido,frame,grupo_metrica,iou,logical_id,papel,rotulo,score,score_aparencia,score_papel,tracker_id
0.00043231466112969943,False,296,time1,0.9414922480667254,12,time1,TIME1,0.9757079850990076,0.9754359631923135,1.0,1
0.00033713353153851767,False,296,time0,0.9270953756431979,6,time0,TIME0,0.9713728369239024,0.9756372150138063,1.0,20
0.0006656415314356147,False,296,time0,0.9280227077467401,1,time0,TIME0,0.971006048756766,0.9740617223575433,1.0,10
0.0004950214979958637,False,296,time0,0.9094698123756614,8,time0,TIME0,0.9685930694114012,0.9851071184980842,1.0,18
0.0005713703376923976,False,296,time0,0.9041367470585855,0,time0,TIME0,0.9667057487933703,0.9843641329458501,1.0,9
0.0004947179695884159,False,296,time0,0.8995086945023291,4,time0,TIME0,0.966079387951373,0.9871636818357785,1.0,15
0.0003242923696605138,False,296,time1,0.9188835610860033,17,time1,TIME1,0.9652570333625412,0.9602833618869568,1.0,4
0.0013032100673405333,False,296,time1,0.8573278734917715,18,time1,TIME1,0.9514720204619409,0.9824329078174294,1.0,5
0.0011474825153261427,False,296,time1,0.8293893369658399,11,time1,TIME1,0.9422787107046476,0.9797400345626144,1.0,19
0.0017765057173253934,False,296,time1,0.8012386221479577,19,time1,TIME1,0.9332704595259701,0.9789271746290378,1.0,14
0.0012979138781380173,False,296,time1,0.7902992421817586,13,time1,TIME1,0.9295743645415703,0.9767972634511921,1.0,2
0.0017165683539547472,False,296,time0,0.7638815867420674,5,time0,TIME0,0.9238299434948546,0.9865831777449074,1.0,16
0.0016911204543494016,False,296,time0,0.7941988067329259,9,time0,TIME0,0.915514629249764,0.9169252742945977,1.0,6
0.002038241796746507,False,296,time1,0.6738866452311609,10,time1,TIME1,0.8908845292941889,0.9644344339050496,1.0,11
0.0006913953946023277,False,296,time1,0.889097339640387,14,time1,TIME1,0.8472364609249142,0.9251732502733258,0.0,8
9.427473148071697e-05,False,297,time0,0.9889925303251608,2,time0,TIME0,0.9909619441252715,0.9774409877244726,1.0,17
0.00039451498441239627,False,297,time1,0.9468225646313424,12,time1,TIME1,0.9782133894849404,0.9783976842128622,1.0,1
0.0004470614932934007,False,297,time0,0.9328345850124425,0,time0,TIME0,0.975586253958505,0.9849385176771324,1.0,9
0.0001288166525200359,False,297,time0,0.9249269585097672,6,time0,TIME0,0.9715734173144139,0.9775579245164501,1.0,20
0.0002900268047694895,False,297,time0,0.9118055036612394,8,time0,TIME0,0.9692850259653496,0.9854117338326424,1.0,18
0.00029983606473123745,False,297,time1,0.926379095395371,17,time1,TIME1,0.9671157967510453,0.9581600929452998,1.0,4
0.0006781084913279702,False,297,time0,0.8856644910861611,4,time0,TIME0,0.9616829029846713,0.9869711950585565,1.0,15
0.0012273821882392035,False,297,time0,0.8717672546226727,1,time0,TIME0,0.95373446198606,0.9750531764999051,1.0,10
0.0016290055222292997,False,297,time1,0.8112839586500109,19,time1,TIME1,0.9359577570025193,0.9766243373904181,1.0,14
0.0020038301496775714,False,297,time1,0.7976198781484444,18,time1,TIME1,0.932113830730419,0.9807157920827196,1.0,5
0.0016921998227956403,False,297,time0,0.7790559408244389,5,time0,TIME0,0.9282055133738322,0.9859778733744105,1.0,16
0.0013358301987280703,False,297,time1,0.7441416960604165,10,time1,TIME1,0.9132072302784869,0.9666482499828841,1.0,11
0.003266866562859095,False,297,time1,0.7329589955041761,11,time1,TIME1,0.909867320794394,0.978289878114722,1.0,19
0.001925884877185866,False,297,time0,0.7720549510604543,9,time0,TIME0,0.9090337557741056,0.9174265044359944,1.0,6
0.0021846733380736084,False,297,time1,0.7192890708103413,13,time1,TIME1,0.9071023766137861,0.9757607474274905,1.0,2
0.0004498294245247698,False,297,time1,0.9463495612261932,14,time1,TIME1,0.8646021153606241,0.9260881206283682,0.0,8
0.00018850462907204715,False,298,time0,0.9673275655141794,8,time0,TIME0,0.9862362888660934,0.9854117338326424,1.0,18
0.00048398235001837874,False,298,time1,0.9557467258658018,12,time1,TIME1,0.9806811392083613,0.9783976842128622,1.0,1
0.0002783243479215658,False,298,time0,0.9515112048768359,2,time0,TIME0,0.9793627874881167,0.9774409877244726,1.0,17
0.000527708027913609,False,298,time0,0.925445799409122,0,time0,TIME0,0.9727952274720546,0.9849385176771324,1.0,9
0.00020977057120806473,False,298,time1,0.9389740484997745,17,time1,TIME1,0.9709617591801925,0.9581600929452998,1.0,4
0.0009746245754342608,False,298,time0,0.9001547501925116,1,time0,TIME0,0.9625658095384247,0.9750531764999051,1.0,10
0.001209167128691382,False,298,time1,0.8891521098967068,11,time1,TIME1,0.958784012947846,0.978289878114722,1.0,19
0.0005585778247782546,False,298,time0,0.8522777270877486,6,time0,TIME0,0.949269455290759,0.9775579245164501,1.0,20
0.0008394255333058622,False,298,time0,0.8410330160384448,4,time0,TIME0,0.9481795992344619,0.9869711950585565,1.0,15
0.00159921255042791,False,298,time1,0.8273917371999074,18,time1,TIME1,0.9416651449820045,0.9807157920827196,1.0,5
0.0016223872067920246,False,298,time0,0.7864926424149019,5,time0,TIME0,0.9309031477775508,0.9859778733744105,1.0,16
0.0021433014799570826,False,298,time1,0.7510920212360747,13,time1,TIME1,0.9171529626400398,0.9757607474274905,1.0,2
0.002209812784849135,False,298,time1,0.7451312851870818,19,time1,TIME1,0.9150514346302625,0.9766243373904181,1.0,14
0.0013743838802706852,False,298,time1,0.7267811490969874,10,time1,TIME1,0.9082827888689905,0.9666482499828841,1.0,11
0.002360393179080891,False,298,time0,0.7610365909126325,9,time0,TIME0,0.9047897479014292,0.9174265044359944,1.0,6
0.0009909159716146455,False,298,time1,0.8921478181393585,14,time1,TIME1,0.8477960155571267,0.9260881206283682,0.0,8
0.0002565898415855146,False,299,time0,0.9556653745824396,0,time0,TIME0,0.9824510151940155,0.9849385176771324,1.0,9
0.0003238461412333763,False,299,time0,0.9544659290583294,2,time0,TIME0,0.9802733837916916,0.9774409877244726,1.0,17
0.00042381987019649665,False,299,time0,0.9374355963819336,8,time0,TIME0,0.9770334258534631,0.9854117338326424,1.0,18
0.00047670307969278723,False,299,time0,0.9441121683569345,1,time0,TIME0,0.9762016451430077,0.9750531764999051,1.0,10
0.000971959001839313,False,299,time1,0.9213232696442727,11,time1,TIME1,0.9699234951715593,0.978289878114722,1.0,19
0.000809553554288414,False,299,time1,0.9148562158955663,12,time1,TIME1,0.9680731100202109,0.9783976842128622,1.0,1
0.0002310166938969032,False,299,time1,0.9078611027108692,17,time1,TIME1,0.9614358401431998,0.9581600929452998,1.0,4
0.0002755674560546323,False,299,time0,0.8885140094321179,6,time0,TIME0,0.9604645787153218,0.9775579245164501,1.0,20
0.0007633307613349421,False,299,time1,0.8805230927668564,18,time1,TIME1,0.9580717154418387,0.9807157920827196,1.0,5
0.0011504940972358025,False,299,time1,0.8618428773132665,13,time1,TIME1,0.9507571873033404,0.9757607474274905,1.0,2
0.0010091833057999414,False,299,time0,0.8442190694651291,5,time0,TIME0,0.9484208077428781,0.9859778733744105,1.0,16
0.0010491660438916525,False,299,time0,0.7972943405608475,4,time0,TIME0,0.9347661650028326,0.9869711950585565,1.0,15
0.001329174760722154,False,299,time1,0.7431529303787425,10,time1,TIME1,0.9133126929862628,0.9666482499828841,1.0,11
0.0020031301240974776,False,299,time1,0.7359106358044555,19,time1,TIME1,0.912944998840287,0.9766243373904181,1.0,14
0.0034807862846017376,False,299,time0,0.6923029687387318,9,time0,TIME0,0.883050075571905,0.9174265044359944,1.0,6
0.0008107197224432542,False,299,time1,0.8880731951295923,14,time1,TIME1,0.8469335857765358,0.9260881206283682,0.0,8
0.00037693236139476585,False,300,time0,0.9434322923525693,2,time0,TIME0,0.9769627449026953,0.9773066116392393,1.0,17
0.0004085070812046099,False,300,time0,0.9354651682654337,0,time0,TIME0,0.9765233350044628,0.9854860072646312,1.0,9
0.00036655138140722265,False,300,time0,0.9407760136063679,6,time0,TIME0,0.9762097472736755,0.9784278315749599,1.0,20
0.0004137731827275857,False,300,time0,0.9266903055562395,5,time0,TIME0,0.9735060268755222,0.9852432965875222,1.0,16
0.00017723161161784843,False,300,time1,0.923217193490473,17,time1,TIME1,0.9669529430673499,0.9609188024823376,1.0,4
0.00021150206034534485,False,300,time0,0.8891828513452684,8,time0,TIME0,0.962841759466902,0.9857930765157326,1.0,18
0.0007887391032177268,False,300,time1,0.9011583564726243,13,time1,TIME1,0.9624479851344616,0.9724993133573788,1.0,2
0.0009081191149116153,False,300,time1,0.8922730877109228,11,time1,TIME1,0.960885817047142,0.9766896527129398,1.0,19
0.0009115826613887568,False,300,time1,0.877493183706309,18,time1,TIME1,0.9568350420307714,0.9781213150914443,1.0,5
0.0010956233692248497,False,300,time1,0.8540041839226635,12,time1,TIME1,0.9498997704193691,0.9804704839117167,1.0,1
0.001378123627316843,False,300,time0,0.8564770655562944,1,time0,TIME0,0.9487416822155547,0.9752172974039359,1.0,10
0.0008750706128923514,False,300,time0,0.8016143157463826,4,time0,TIME0,0.9362644698946375,0.9867821756466026,1.0,15
0.001448103024306687,False,300,time1,0.7466609472893644,10,time1,TIME1,0.9152762049310128,0.9708289537558401,1.0,11
0.002120012966618593,False,300,time1,0.6725925774120705,19,time1,TIME1,0.8938734550459531,0.9776372132892245,1.0,14
0.0026546716814222398,False,300,time0,0.6950360603927352,9,time0,TIME0,0.88488019458042,0.9188154598883063,1.0,6
0.0010531184610467906,False,300,time1,0.883511049133428,14,time1,TIME1,0.8451171872929395,0.9252197736169421,0.0,8
0.00014781784739627526,False,301,time0,0.9355521559403447,8,time0,TIME0,0.9767548609824779,0.9857930765157326,1.0,18
0.00043994483713510825,False,301,time0,0.9310810673388151,0,time0,TIME0,0.9751821686861252,0.9854860072646312,1.0,9
0.00022238511495658217,False,301,time0,0.9263173550176621,4,time0,TIME0,0.97384467039421,0.9867821756466026,1.0,15
0.0004933647816125488,False,301,time0,0.9191721197878983,6,time0,TIME0,0.9698208509104649,0.9784278315749599,1.0,20
0.0001386003163083621,False,301,time1,0.9158307774333202,18,time1,TIME1,0.9686245151177174,0.9781213150914443,1.0,5
0.00043114270271998363,False,301,time1,0.9252090023158264,17,time1,TIME1,0.9672037682539055,0.9609188024823376,1.0,4
0.0009977629750622388,False,301,time1,0.9059922411327479,11,time1,TIME1,0.9649993432648586,0.9766896527129398,1.0,19
0.0006615813722481663,False,301,time0,0.8984595255961788,2,time0,TIME0,0.9630452091095452,0.9773066116392393,1.0,17
0.00043548758551516714,False,301,time0,0.8857653622502379,5,time0,TIME0,0.9616292909660844,0.9852432965875222,1.0,16
0.0013251876020377625,False,301,time1,0.8369360468865784,12,time1,TIME1,0.9446410418615488,0.9804704839117167,1.0,1
0.0016690270063255985,False,301,time0,0.8229194921122778,1,time0,TIME0,0.9389641910697798,0.9752172974039359,1.0,10
0.0003775619027975192,False,301,time1,0.8136236026646186,13,time1,TIME1,0.9365881068341719,0.9724993133573788,1.0,2
0.0014287321865940822,False,301,time1,0.7679549189072179,10,time1,TIME1,0.9216144517415439,0.9708289537558401,1.0,11
0.0014498102295479353,False,301,time1,0.7474341349977053,19,time1,TIME1,0.9168606512033166,0.9776372132892245,1.0,14
0.0019704475445405352,False,301,time0,0.7400158833394066,9,time0,TIME0,0.8987955664960242,0.9188154598883063,1.0,6
0.0009785638968727644,False,301,time1,0.8812232366915427,14,time1,TIME1,0.8446864256780784,0.9252197736169421,0.0,8
0.00034072730463582723,False,302,time0,0.9598488990280267,8,time0,TIME0,0.9839616237421701,0.9857930765157326,1.0,18
0.0003983198853545369,False,302,time0,0.9276674619890902,5,time0,TIME0,0.9739677090125358,0.9852432965875222,1.0,16
0.0010490753479367797,False,302,time1,0.9231935858896878,11,time1,TIME1,0.9700715840135467,0.9766896527129398,1.0,19
0.00048280584598801293,False,302,time1,0.920655483720426,18,time1,TIME1,0.9698771969566662,0.9781213150914443,1.0,5
0.0005607596144611712,False,302,time0,0.9089851115786569,6,time0,TIME0,0.9665702452879819,0.9784278315749599,1.0,20
0.0005134190858585937,False,302,time1,0.9186162584137382,17,time1,TIME1,0.965283337551842,0.9609188024823376,1.0,4
0.0006615517174848785,False,302,time0,0.8996552550646936,2,time0,TIME0,0.9636099667940504,0.9773066116392393,1.0,17
0.000669169853007018,False,302,time0,0.8877056163119837,0,time0,TIME0,0.9619135456811815,0.9854860072646312,1.0,9
0.00014344939772260295,False,302,time0,0.8623502680325424,4,time0,TIME0,0.9550332500830486,0.9867821756466026,1.0,15
0.0007137334403087238,False,302,time1,0.8470250900948293,13,time1,TIME1,0.9463494889367744,0.9724993133573788,1.0,2
0.0013951471931090602,False,302,time0,0.8450711060165956,1,time0,TIME0,0.9458537908062378,0.9752172974039359,1.0,10
0.000914553332712567,False,302,time1,0.8293654531882315,19,time1,TIME1,0.9420191930448115,0.9776372132892245,1.0,14
0.0014935097701244283,False,302,time1,0.8076351182191197,12,time1,TIME1,0.9359211281991259,0.9804704839117167,1.0,1
0.001386987371126134,False,302,time1,0.793685821009393,10,time1,TIME1,0.9293387773335757,0.9708289537558401,1.0,11
0.0025067519904775925,False,302,time0,0.6712816165000159,9,time0,TIME0,0.8783815838783672,0.9188154598883063,1.0,6
0.0007953022759473554,False,302,time1,0.891801527168869,14,time1,TIME1,0.8479462104730873,0.9252197736169421,0.0,8
0.00048791631411825926,False,303,time0,0.9143123284236981,1,time0,TIME0,0.9669694897181741,0.9753302439201641,1.0,10
0.0006818632280993668,False,303,time0,0.9042427796596636,5,time0,TIME0,0.9660514518086482,0.9832835501981816,1.0,16
0.00024108045450051723,False,303,time0,0.9067338777688995,6,time0,TIME0,0.9660336088261482,0.978288937349651,1.0,20
0.0005636231390125182,False,303,time0,0.9000743797549368,0,time0,TIME0,0.9659558648895675,0.9861549176289908,1.0,9
0.0004320812922124025,False,303,time1,0.914969492894389,17,time1,TIME1,0.9645208003730931,0.963032661589394,1.0,4
0.0008384642968819909,False,303,time0,0.8926758782102611,8,time0,TIME0,0.9631429322005263,0.9857708265605453,1.0,18
0.0008109505750348342,False,303,time1,0.8585009224202073,13,time1,TIME1,0.9499588892371437,0.9737602311938575,1.0,2
0.0009829173027066666,False,303,time0,0.8558836046064049,2,time0,TIME0,0.9499328795137588,0.9771389586991601,1.0,17
0.0008784596436595525,False,303,time1,0.8352229154518065,19,time1,TIME1,0.9442744221771938,0.9783675322614573,1.0,14
0.0012261725120009993,False,303,time1,0.8237272657472788,10,time1,TIME1,0.9392829078060685,0.9735777650585575,1.0,11
0.0013434986607645486,False,303,time1,0.8038552009364022,12,time1,TIME1,0.9349563179173948,0.981859557925115,1.0,1
0.0012607147915490897,False,303,time1,0.8000355356071405,18,time1,TIME1,0.9327746126507698,0.9779658737406374,1.0,5
0.000309249747467376,False,303,time0,0.7828829953944546,4,time0,TIME0,0.9309047963726607,0.9861017817244848,1.0,15
0.0028202580352520096,False,303,time1,0.799933583177737,11,time1,TIME1,0.9300975230051641,0.9755561095233729,1.0,19
0.002404762765787,False,303,time0,0.6742539244867141,9,time0,TIME0,0.8802435861222007,0.9215539550179002,1.0,6
0.0009318768012386184,False,303,time1,0.872032591686473,14,time1,TIME1,0.8420509636471283,0.9266364584962953,0.0,8
0.0006114512936588667,False,304,time0,0.9170530443594895,5,time0,TIME0,0.9702749663281415,0.9832835501981816,1.0,16
0.0009646209631324613,False,304,time0,0.9218070343523949,1,time0,TIME0,0.9685697509183486,0.9753302439201641,1.0,10
0.0004616694134546205,False,304,time1,0.9163849105480941,17,time1,TIME1,0.965062419460044,0.963032661589394,1.0,4
0.00046839920482688265,False,304,time1,0.9028256990406817,13,time1,TIME1,0.9632971240327778,0.9737602311938575,1.0,2
0.0005792464371864222,False,304,time0,0.8905963884158681,0,time0,TIME0,0.9631721134526899,0.9861549176289908,1.0,9
0.00026900230814460224,False,304,time0,0.8853750289625151,4,time0,TIME0,0.9618325488052457,0.9861017817244848,1.0,15
0.000275377865793357,False,304,time0,0.877449692154152,6,time0,TIME0,0.9573522115585865,0.978288937349651,1.0,20
0.0009491619566763343,False,304,time0,0.8672919657709462,8,time0,TIME0,0.9556588630725769,0.9857708265605453,1.0,18
0.0009283448539936013,False,304,time1,0.8362313470771621,19,time1,TIME1,0.9441811967528969,0.9783675322614573,1.0,14
0.001142959731008498,False,304,time1,0.8388727207342612,10,time1,TIME1,0.9439276272185243,0.9735777650585575,1.0,11
0.001055455234748058,False,304,time1,0.8211119524152869,18,time1,TIME1,0.9396187235278566,0.9779658737406374,1.0,5
0.0012889482907803545,False,304,time1,0.8120279934975729,12,time1,TIME1,0.9377915376851235,0.981859557925115,1.0,1
0.0013147351638113113,False,304,time0,0.8134712884974432,2,time0,TIME0,0.9369044829352923,0.9771389586991601,1.0,17
0.0021886362534478663,False,304,time1,0.7824630412701651,11,time1,TIME1,0.9260632955855924,0.9755561095233729,1.0,19
0.0029433601526547715,False,304,time0,0.6201508424012916,9,time0,TIME0,0.86335898076353,0.9215539550179002,1.0,6
0.0009220804475926444,False,304,time1,0.8629922666973685,14,time1,TIME1,0.8397096241212243,0.9266364584962953,0.0,8
0.0006037167036648378,False,305,time1,0.922404472028124,13,time1,TIME1,0.9691840292765946,0.9737602311938575,1.0,2
0.0005989718333097238,False,305,time0,0.913036806630945,5,time0,TIME0,0.9689824707338767,0.9832835501981816,1.0,16
0.0007233660974967677,False,305,time0,0.9046542238544916,1,time0,TIME0,0.9641790713093974,0.9753302439201641,1.0,10
0.0006906430402702281,False,305,time0,0.8922594301881465,4,time0,TIME0,0.9632813136220183,0.9861017817244848,1.0,15
0.0007032121142836131,False,305,time0,0.8515390721213605,8,time0,TIME0,0.9509957329796179,0.9857708265605453,1.0,18
0.0008108606366834029,False,305,time0,0.8437397287872235,0,time0,TIME0,0.9487101220721664,0.9861549176289908,1.0,9
0.00023904393527753894,False,305,time0,0.8388519489528407,6,time0,TIME0,0.9459529625239259,0.978288937349651,1.0,20
0.000838633837709328,False,305,time1,0.8367830965163195,19,time1,TIME1,0.9446234399005907,0.9783675322614573,1.0,14
0.0009158941825752415,False,305,time1,0.8432889798676728,17,time1,TIME1,0.9425441468349329,0.963032661589394,1.0,4
0.001258336349658531,False,305,time1,0.7885883264862569,18,time1,TIME1,0.9297843569696745,0.9779658737406374,1.0,5
0.0015185432606471861,False,305,time1,0.7843776530855747,10,time1,TIME1,0.9270640146345775,0.9735777650585575,1.0,11
0.0016893201721138922,False,305,time0,0.7724238510838727,2,time0,TIME0,0.9240980575400745,0.9771389586991601,1.0,17
0.0016546079729367438,False,305,time1,0.7658383318959442,12,time1,TIME1,0.9234222096607897,0.981859557925115,1.0,1
